Time(sec),Temperature(C),PWM(%)
118.193,50.25,0
118.210,50.25,0
118.211,50.25,0
118.211,50.25,0
118.211,50.25,0
118.212,50.25,0
118.221,50.25,0
118.221,50.25,0
118.224,50.25,0
118.272,50.25,0
118.272,50.25,0
118.272,50.25,0
118.272,50.25,0
118.272,50.25,0
118.272,50.25,0
118.272,50.50,0
118.272,50.50,0
118.290,50.50,0
118.293,50.50,0
118.293,50.50,0
118.293,50.50,0
118.293,50.50,0
118.293,50.50,0
118.293,50.50,0
118.294,50.50,0
118.294,50.50,0
118.319,50.50,0
118.319,50.50,0
118.319,50.50,0
118.319,50.50,0
118.319,50.50,0
118.319,50.50,0
118.339,50.50,0
118.339,50.50,0
118.339,50.50,0
118.339,50.50,0
118.339,50.50,0
118.343,50.50,0
118.346,50.50,0
118.349,50.50,0
118.352,50.50,0
118.399,50.50,0
118.399,50.50,0
118.399,50.50,0
118.399,50.50,0
118.399,50.50,0
118.399,50.50,0
118.399,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.416,50.50,0
118.425,50.50,0
118.426,50.50,0
118.428,50.50,0
118.453,50.50,0
118.453,50.50,0
118.453,50.50,0
118.453,50.50,0
118.453,50.50,0
118.453,50.50,0
118.470,50.50,0
118.473,50.50,0
118.473,50.50,0
118.473,50.50,0
118.473,50.50,0
118.496,50.50,0
118.496,50.50,0
118.496,50.50,0
118.496,50.50,0
118.496,50.50,0
118.496,50.50,0
118.519,50.50,0
118.519,50.50,0
118.519,50.50,0
118.519,50.50,0
118.519,50.50,0
118.523,50.50,0
118.526,50.50,0
118.528,50.50,0
118.549,50.50,0
118.549,50.50,0
118.549,50.50,0
118.549,50.50,0
118.549,50.50,0
118.566,50.50,0
118.567,50.50,0
118.567,50.50,0
118.567,50.50,0
118.568,50.50,0
118.576,50.50,0
118.576,50.50,0
118.580,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.620,50.50,0
118.638,50.50,0
118.641,50.50,0
118.641,50.50,0
118.641,50.50,0
118.641,50.50,0
118.641,50.50,0
118.664,50.50,0
118.664,50.50,0
118.664,50.50,0
118.665,50.50,0
118.665,50.50,0
118.665,50.50,0
118.687,50.50,0
118.687,50.50,0
118.687,50.50,0
118.687,50.50,0
118.687,50.50,0
118.691,50.50,0
118.693,50.50,0
118.696,50.50,0
118.700,50.50,0
118.716,50.50,0
118.716,50.50,0
118.716,50.50,0
118.716,50.50,0
118.733,50.50,0
118.734,50.50,0
118.734,50.50,0
118.734,50.50,0
118.736,50.50,0
118.743,50.50,0
118.744,50.50,0
118.763,50.50,0
118.763,50.50,0
118.763,50.50,0
118.763,50.50,0
118.785,50.50,0
118.785,50.50,0
118.785,50.50,0
118.785,50.50,0
118.785,50.50,0
118.785,50.50,0
118.809,50.50,0
118.809,50.50,0
118.809,50.50,0
118.809,50.50,0
118.809,50.50,0
118.809,50.50,0
118.830,50.50,0
118.830,50.50,0
118.830,50.50,0
118.830,50.50,0
118.830,50.50,0
118.836,50.50,0
118.839,50.50,0
118.841,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.887,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.904,50.50,0
118.914,50.50,0
118.915,50.50,0
118.916,50.50,0
118.935,50.50,0
118.935,50.50,0
118.935,50.50,0
118.935,50.50,0
118.956,50.50,0
118.956,50.50,0
118.956,50.50,0
118.956,50.50,0
118.956,50.50,0
118.956,50.50,0
118.979,50.50,0
118.979,50.50,0
118.979,50.50,0
118.979,50.50,0
118.979,50.50,0
118.980,50.50,0
119.002,50.50,0
119.002,50.50,0
119.002,50.50,0
119.002,50.50,0
119.002,50.50,0
119.009,50.50,0
119.012,50.50,0
119.036,50.50,0
119.037,50.50,0
119.037,50.50,0
119.037,50.50,0
119.037,50.50,0
119.037,50.50,0
119.054,50.50,0
119.054,50.50,0
119.054,50.50,0
119.054,50.50,0
119.056,50.50,0
119.060,50.50,0
119.064,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.111,50.50,0
119.134,50.50,0
119.134,50.50,0
119.134,50.50,0
119.134,50.50,0
119.134,50.50,0
119.134,50.50,0
119.158,50.50,0
119.158,50.50,0
119.158,50.50,0
119.158,50.50,0
119.158,50.50,0
119.158,50.50,0
119.178,50.50,0
119.178,50.50,0
119.178,50.50,0
119.178,50.50,0
119.178,50.50,0
119.184,50.50,0
119.187,50.50,0
119.189,50.50,0
119.210,50.50,0
119.210,50.50,0
119.210,50.50,0
119.210,50.50,0
119.210,50.50,0
119.227,50.50,0
119.227,50.50,0
119.227,50.50,0
119.227,50.50,0
119.228,50.50,0
119.235,50.50,0
119.239,50.50,0
119.240,50.50,0
119.260,50.50,0
119.260,50.50,0
119.260,50.50,0
119.260,50.50,0
119.260,50.50,0
119.281,50.50,0
119.282,50.50,0
119.282,50.50,0
119.282,50.50,0
119.282,50.50,0
119.306,50.50,0
119.306,50.50,0
119.306,50.50,0
119.306,50.50,0
119.306,50.50,0
119.306,50.50,0
119.326,50.50,0
119.326,50.50,0
119.327,50.50,0
119.327,50.50,0
119.327,50.50,0
119.332,50.50,0
119.336,50.50,0
119.338,50.50,0
119.341,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.388,50.50,0
119.405,50.50,0
119.405,50.50,0
119.406,50.50,0
119.406,50.50,0
119.406,50.50,0
119.406,50.50,0
119.406,50.50,0
119.406,50.50,0
119.408,50.50,0
119.417,50.50,0
119.417,50.50,0
119.420,50.50,0
119.441,50.50,0
119.441,50.50,0
119.441,50.50,0
119.441,50.50,0
119.441,50.50,0
119.459,50.50,0
119.462,50.50,0
119.462,50.50,0
119.462,50.50,0
119.462,50.50,0
119.465,50.50,0
119.488,50.50,0
119.488,50.50,0
119.488,50.50,0
119.488,50.50,0
119.488,50.50,0
119.488,50.50,0
119.508,50.50,0
119.508,50.50,0
119.508,50.50,0
119.508,50.50,0
119.508,50.50,0
119.515,50.50,0
119.519,50.50,0
119.521,50.50,0
119.539,50.50,0
119.539,50.50,0
119.539,50.50,0
119.539,50.50,0
119.556,50.50,0
119.556,50.50,0
119.556,50.50,0
119.556,50.50,0
119.556,50.50,0
119.566,50.50,0
119.566,50.50,0
119.568,50.50,0
119.614,50.50,0
119.614,50.50,0
119.614,50.50,0
119.614,50.50,0
119.614,50.50,0
119.615,50.50,0
119.615,50.50,0
119.615,50.50,0
119.615,50.50,0
119.615,50.50,0
119.615,50.50,0
119.633,50.50,0
119.636,50.50,0
119.636,50.50,0
119.636,50.50,0
119.636,50.50,0
119.636,50.50,0
119.660,50.50,0
119.660,50.50,0
119.660,50.50,0
119.660,50.50,0
119.660,50.50,0
119.660,50.50,0
119.682,50.50,0
119.682,50.50,0
119.682,50.50,0
119.682,50.50,0
119.683,50.50,0
119.689,50.50,0
119.689,50.50,0
119.692,50.50,0
119.709,50.50,0
119.709,50.50,0
119.709,50.50,0
119.709,50.50,0
119.725,50.50,0
119.726,50.50,0
119.726,50.50,0
119.726,50.50,0
119.728,50.50,0
119.733,50.50,0
119.736,50.50,0
119.754,50.50,0
119.754,50.50,0
119.754,50.50,0
119.754,50.50,0
119.774,50.50,0
119.774,50.50,0
119.774,50.50,0
119.774,50.50,0
119.774,50.50,0
119.798,50.50,0
119.798,50.50,0
119.798,50.50,0
119.798,50.50,0
119.798,50.50,0
119.798,50.50,0
119.800,50.50,0
119.820,50.50,0
119.820,50.50,0
119.820,50.50,0
119.820,50.25,0
119.820,50.25,6
119.824,50.25,6
119.830,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.876,50.25,6
119.894,50.25,6
119.895,50.25,6
119.895,50.25,6
119.895,50.25,6
119.895,50.25,6
119.895,50.25,6
119.895,50.00,6
119.895,50.00,12
119.896,50.00,12
119.906,50.00,12
119.906,50.00,12
119.909,50.00,12
119.931,50.00,12
119.932,50.00,12
119.932,50.00,12
119.932,50.00,12
119.932,50.00,12
119.953,50.00,12
119.953,50.00,12
119.953,50.00,12
119.953,50.00,12
119.953,50.00,12
119.953,50.00,12
119.977,50.00,12
119.977,50.00,12
119.977,50.00,12
119.977,50.00,12
119.977,50.00,12
119.977,50.00,12
120.000,50.00,12
120.000,50.00,12
120.000,50.00,12
120.000,50.00,12
120.000,50.00,12
120.000,50.00,12
120.004,50.00,12
120.009,50.00,12
120.034,50.00,12
120.035,50.00,12
120.035,50.00,12
120.035,50.00,12
120.035,50.00,12
120.035,50.00,12
120.052,49.75,12
120.052,49.75,12
120.052,49.75,18
120.052,49.75,18
120.052,49.75,18
120.062,49.75,18
120.062,49.75,18
120.064,49.75,18
120.068,49.75,18
120.085,49.75,18
120.085,49.75,18
120.085,49.75,18
120.085,49.75,18
120.104,49.75,18
120.107,49.75,18
120.107,49.75,18
120.107,49.75,18
120.107,49.75,18
120.130,49.75,18
120.130,50.00,18
120.130,50.00,10
120.130,50.00,10
120.130,50.00,10
120.130,50.00,10
120.132,50.00,10
120.152,50.00,10
120.152,50.00,10
120.152,50.00,10
120.153,50.00,10
120.153,50.00,10
120.157,50.00,10
120.160,50.00,10
120.164,50.00,10
120.209,50.00,10
120.209,50.00,10
120.212,50.00,10
120.212,50.00,10
120.212,50.00,10
120.212,49.50,10
120.212,49.50,10
120.212,49.50,23
120.212,49.50,23
120.212,49.50,23
120.212,49.50,23
120.212,49.50,23
120.230,49.50,23
120.230,49.50,23
120.231,49.50,23
120.231,49.50,23
120.232,49.50,23
120.242,49.50,23
120.242,49.50,23
120.244,49.50,23
120.261,49.50,23
120.261,49.50,23
120.261,49.50,23
120.261,49.25,23
120.279,49.25,23
120.283,49.25,29
120.283,49.25,29
120.283,49.25,29
120.283,49.25,29
120.284,49.25,29
120.307,49.25,29
120.307,49.25,29
120.307,49.25,29
120.307,49.25,29
120.307,49.25,29
120.308,49.25,29
120.327,49.25,29
120.327,49.25,30
120.327,49.25,30
120.327,49.25,30
120.328,49.25,30
120.333,49.25,30
120.336,49.50,30
120.341,49.50,21
120.360,49.50,21
120.360,49.50,21
120.360,49.50,21
120.360,49.50,21
120.360,49.50,21
120.377,49.50,22
120.377,49.50,22
120.377,49.50,22
120.377,49.50,22
120.380,49.50,22
120.385,49.50,22
120.388,49.50,22
120.433,49.50,22
120.433,49.50,22
120.433,49.50,22
120.433,49.50,22
120.433,49.25,22
120.433,49.25,28
120.433,49.25,28
120.451,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.455,49.25,28
120.478,49.25,28
120.479,49.25,28
120.479,49.25,28
120.479,49.25,28
120.479,49.25,28
120.479,49.25,29
120.480,49.25,29
120.503,49.75,29
120.503,49.75,29
120.503,49.75,14
120.503,49.75,14
120.503,49.75,14
120.507,49.75,14
120.510,49.75,14
120.513,49.75,14
120.534,49.75,14
120.534,49.75,14
120.534,49.75,14
120.534,49.75,14
120.534,49.75,14
120.551,49.75,14
120.552,49.75,14
120.552,49.75,14
120.552,49.75,14
120.552,49.75,14
120.558,49.50,14
120.561,49.50,14
120.564,49.50,21
120.581,49.50,21
120.582,49.50,21
120.582,49.50,21
120.582,49.50,21
120.600,49.50,21
120.603,49.50,21
120.603,49.50,21
120.603,49.50,21
120.603,49.50,21
120.604,49.50,21
120.626,49.50,21
120.626,49.50,21
120.626,49.50,21
120.626,49.50,21
120.626,49.50,21
120.647,49.50,21
120.647,49.25,21
120.647,49.25,27
120.647,49.25,27
120.647,49.25,27
120.648,49.25,27
120.656,49.25,27
120.656,49.25,27
120.660,49.25,27
120.705,49.25,27
120.705,49.25,27
120.705,49.25,27
120.705,49.25,27
120.705,49.25,27
120.705,49.25,28
120.705,49.25,28
120.705,49.25,28
120.705,49.25,28
120.723,49.25,28
120.723,49.25,28
120.723,49.00,28
120.723,49.00,28
120.723,49.00,34
120.723,49.00,34
120.724,49.00,34
120.735,49.00,34
120.735,49.00,34
120.736,49.00,34
120.755,49.00,34
120.755,49.00,34
120.755,49.00,34
120.755,49.00,34
120.776,49.00,34
120.776,49.00,34
120.776,49.00,35
120.776,49.00,35
120.776,49.00,35
120.776,49.00,35
120.801,49.50,35
120.801,49.50,35
120.801,49.50,20
120.801,49.50,20
120.801,49.50,20
120.801,49.50,20
120.822,49.50,20
120.822,49.50,20
120.822,49.50,20
120.822,49.50,20
120.822,49.50,20
120.826,49.50,20
120.829,49.50,20
120.832,49.50,20
120.853,49.50,20
120.853,49.50,20
120.853,49.50,20
120.856,49.50,20
120.856,49.50,20
120.856,49.00,20
120.873,49.00,33
120.873,49.00,33
120.873,49.00,33
120.873,49.00,33
120.876,49.00,33
120.884,49.00,33
120.884,49.00,33
120.888,49.00,33
120.936,49.00,33
120.936,49.00,33
120.936,49.00,33
120.936,49.00,33
120.936,49.00,34
120.936,49.00,34
120.936,49.00,34
120.936,49.00,34
120.954,49.00,34
120.957,49.25,34
120.957,49.25,25
120.957,49.25,25
120.957,49.25,26
120.957,49.25,26
120.958,49.25,26
120.958,49.25,26
120.958,49.25,26
120.982,49.25,26
120.983,49.25,26
120.983,49.25,26
120.983,49.25,26
120.983,49.25,26
120.983,49.25,26
121.004,49.25,26
121.004,49.25,26
121.004,49.25,26
121.004,49.25,26
121.004,49.25,26
121.004,49.50,26
121.010,49.50,26
121.013,49.50,16
121.016,49.50,16
121.032,49.50,16
121.033,49.50,16
121.033,49.50,16
121.033,49.50,16
121.050,49.50,16
121.050,49.50,16
121.050,49.50,16
121.050,49.50,16
121.052,49.50,16
121.057,49.50,16
121.060,49.50,16
121.064,49.50,16
121.080,49.50,16
121.081,49.50,16
121.081,49.50,16
121.081,49.50,16
121.100,49.50,16
121.103,49.50,16
121.103,49.50,16
121.103,49.50,16
121.104,49.50,16
121.104,49.50,16
121.128,49.50,16
121.128,49.50,16
121.128,49.50,16
121.128,49.50,16
121.128,49.50,16
121.128,49.50,16
121.151,49.50,16
121.151,49.50,16
121.151,49.50,16
121.151,49.50,16
121.151,49.50,16
121.155,49.25,16
121.158,49.25,23
121.161,49.25,23
121.207,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.208,49.25,23
121.225,49.25,23
121.226,49.25,23
121.226,49.25,23
121.226,49.25,23
121.226,49.25,23
121.226,49.25,23
121.226,49.25,23
121.228,49.25,23
121.237,49.25,23
121.237,49.25,23
121.257,49.25,23
121.257,49.25,23
121.257,49.25,23
121.257,49.25,23
121.257,49.25,23
121.279,49.25,23
121.279,49.25,23
121.279,49.25,23
121.279,49.25,23
121.279,49.25,24
121.300,49.25,24
121.305,49.25,24
121.305,49.25,24
121.305,49.25,24
121.305,49.25,24
121.305,49.00,24
121.305,49.00,24
121.325,49.00,30
121.325,49.00,30
121.325,49.00,30
121.325,49.00,30
121.325,49.00,30
121.329,49.00,30
121.333,49.00,30
121.336,49.00,30
121.357,49.00,30
121.357,49.00,30
121.357,49.00,30
121.357,49.00,30
121.357,49.00,31
121.374,49.00,31
121.375,49.00,31
121.375,49.00,31
121.375,49.00,31
121.376,48.75,31
121.385,48.75,37
121.385,48.75,37
121.388,48.75,37
121.437,48.75,37
121.437,48.75,37
121.437,48.75,37
121.437,48.75,37
121.458,48.75,37
121.458,48.75,37
121.459,48.75,37
121.459,48.75,38
121.459,48.75,38
121.459,48.75,38
121.459,48.75,38
121.459,48.75,38
121.459,48.75,38
121.459,48.75,38
121.459,49.00,38
121.459,49.00,30
121.459,49.00,30
121.484,49.00,30
121.484,49.00,30
121.485,49.00,30
121.485,49.00,30
121.485,49.00,30
121.485,49.00,30
121.485,49.00,30
121.505,49.00,30
121.506,49.00,30
121.506,49.00,30
121.506,49.00,30
121.506,49.00,30
121.509,49.00,30
121.512,49.00,30
121.516,49.00,30
121.538,49.00,30
121.539,49.00,30
121.539,49.00,30
121.539,49.00,30
121.555,49.00,30
121.556,49.00,30
121.556,49.00,30
121.556,49.00,31
121.556,49.00,31
121.556,49.00,31
121.566,49.00,31
121.566,49.00,31
121.568,49.00,31
121.585,49.00,31
121.585,49.00,31
121.585,49.00,31
121.585,49.00,31
121.606,49.00,31
121.606,49.00,31
121.606,49.00,31
121.606,48.75,31
121.606,48.75,37
121.630,48.75,37
121.630,48.75,37
121.630,48.75,37
121.630,48.75,38
121.630,48.75,38
121.630,48.75,38
121.632,48.75,38
121.653,48.75,38
121.653,48.75,38
121.653,48.75,38
121.653,48.75,38
121.653,48.75,38
121.660,48.75,38
121.660,48.75,38
121.665,48.75,38
121.710,48.75,38
121.710,49.00,38
121.710,49.00,30
121.710,49.00,30
121.710,49.00,30
121.710,49.00,30
121.710,49.00,30
121.710,49.00,30
121.710,49.00,30
121.728,49.00,30
121.729,49.00,30
121.729,49.00,30
121.729,49.00,30
121.729,49.00,30
121.729,49.00,30
121.729,49.00,30
121.732,49.00,30
121.739,49.00,30
121.740,49.00,31
121.763,49.00,31
121.764,49.25,31
121.764,49.25,31
121.764,49.25,22
121.764,49.25,22
121.764,49.25,22
121.783,49.25,22
121.783,49.25,23
121.783,49.25,23
121.784,49.25,23
121.786,49.25,23
121.811,49.25,23
121.811,49.25,23
121.811,49.25,23
121.811,49.25,23
121.811,49.25,23
121.811,49.25,23
121.812,49.25,23
121.834,49.25,23
121.834,49.00,23
121.834,49.00,23
121.834,49.00,29
121.834,49.00,29
121.838,49.00,29
121.841,49.00,29
121.844,49.00,29
121.863,49.00,29
121.863,49.00,29
121.863,49.00,29
121.863,49.00,30
121.867,49.00,30
121.885,49.00,30
121.885,49.00,30
121.885,49.00,30
121.885,49.00,30
121.885,49.00,30
121.888,49.00,30
121.895,49.00,30
121.896,49.25,30
121.938,49.25,22
121.938,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.941,49.25,22
121.942,49.25,22
121.963,49.25,22
121.963,49.25,22
121.963,49.25,22
121.963,49.25,22
121.963,49.25,22
121.964,49.25,22
121.990,49.25,22
121.990,48.50,22
121.990,48.50,22
121.990,48.50,41
121.990,48.50,41
121.990,48.50,41
122.010,48.50,41
122.010,48.50,41
122.010,48.50,41
122.011,48.50,41
122.011,48.50,41
122.017,48.50,41
122.017,48.50,41
122.020,48.50,42
122.025,48.50,42
122.041,48.50,42
122.041,48.50,42
122.041,48.50,42
122.041,48.50,42
122.058,49.00,42
122.058,49.00,42
122.058,49.00,27
122.058,49.00,27
122.060,49.00,28
122.070,49.00,28
122.070,49.00,28
122.072,49.00,28
122.092,49.00,28
122.092,49.00,28
122.092,49.00,28
122.092,49.00,28
122.113,49.00,28
122.113,49.00,28
122.113,49.00,28
122.113,49.00,28
122.113,49.00,28
122.113,49.00,28
122.140,49.00,28
122.140,49.00,28
122.140,49.00,28
122.140,49.00,28
122.140,49.00,28
122.140,49.00,28
122.140,49.00,28
122.160,49.00,28
122.160,49.00,28
122.160,49.00,28
122.160,49.00,29
122.160,49.00,29
122.166,49.00,29
122.170,49.00,29
122.173,49.00,29
122.224,49.00,29
122.224,49.00,29
122.224,49.00,29
122.224,49.00,29
122.242,48.75,29
122.242,48.75,35
122.242,48.75,35
122.242,48.75,35
122.243,48.75,35
122.243,48.75,35
122.243,48.75,35
122.243,48.75,35
122.243,48.75,35
122.243,48.75,36
122.243,48.75,36
122.243,48.75,36
122.243,48.75,36
122.244,48.75,36
122.254,48.75,36
122.254,48.75,36
122.256,48.75,36
122.277,48.75,36
122.277,48.75,36
122.277,49.25,36
122.277,49.25,36
122.295,49.25,22
122.300,49.25,22
122.300,49.25,22
122.300,49.25,22
122.300,49.25,22
122.300,49.25,22
122.300,49.25,22
122.324,49.25,22
122.324,49.25,22
122.324,49.25,22
122.324,49.25,22
122.324,49.25,22
122.324,49.25,22
122.344,49.25,22
122.344,49.25,22
122.344,49.25,22
122.344,49.50,22
122.344,49.50,22
122.350,49.50,14
122.353,49.50,14
122.356,49.50,14
122.376,49.50,14
122.377,49.50,14
122.377,49.50,14
122.377,49.50,14
122.394,49.50,14
122.394,49.50,14
122.394,49.50,14
122.394,49.50,14
122.394,49.50,14
122.396,49.50,14
122.405,49.50,14
122.405,49.50,14
122.408,49.50,14
122.424,49.50,14
122.424,49.25,14
122.424,49.25,20
122.424,49.25,20
122.442,49.25,21
122.445,49.25,21
122.445,49.25,21
122.446,49.25,21
122.446,49.25,21
122.472,49.25,21
122.472,49.25,21
122.472,49.25,21
122.472,49.25,21
122.472,49.25,21
122.472,49.25,21
122.472,49.25,21
122.492,49.25,21
122.492,49.25,21
122.492,49.25,21
122.492,49.25,21
122.492,49.25,21
122.496,49.25,21
122.501,49.25,21
122.504,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.559,49.25,21
122.577,49.25,21
122.577,49.25,21
122.577,49.25,21
122.577,49.25,21
122.577,49.25,22
122.577,49.25,22
122.577,49.25,22
122.577,49.25,22
122.580,49.25,22
122.588,49.25,22
122.588,49.25,22
122.608,49.25,22
122.608,49.25,22
122.608,49.25,22
122.608,49.25,22
122.608,49.25,22
122.626,49.25,22
122.629,49.25,22
122.629,49.25,22
122.629,49.25,22
122.629,49.25,22
122.656,49.25,22
122.656,49.25,22
122.656,48.75,22
122.656,48.75,35
122.656,48.75,35
122.656,48.75,35
122.656,48.75,35
122.676,48.75,35
122.676,48.75,35
122.676,48.75,35
122.677,48.75,35
122.677,48.75,35
122.681,48.75,35
122.685,48.75,35
122.688,48.75,35
122.707,48.75,35
122.707,48.75,35
122.707,48.75,35
122.707,48.75,35
122.725,48.75,35
122.725,49.50,35
122.725,49.50,15
122.725,49.50,15
122.725,49.50,15
122.728,49.50,15
122.736,49.50,15
122.736,49.50,15
122.790,49.50,15
122.790,49.50,15
122.790,49.50,15
122.790,49.50,15
122.808,49.50,15
122.808,49.50,15
122.808,49.50,15
122.811,49.50,15
122.811,49.50,15
122.811,49.50,15
122.811,49.50,15
122.811,49.50,15
122.811,49.00,15
122.811,49.00,15
122.811,49.00,28
122.812,49.00,28
122.812,49.00,28
122.812,49.00,28
122.812,49.00,28
122.837,49.00,28
122.837,49.00,28
122.837,49.00,28
122.837,49.00,28
122.837,49.00,28
122.837,49.00,28
122.858,49.00,28
122.858,49.00,28
122.858,49.00,28
122.858,49.00,28
122.858,49.00,28
122.861,49.00,28
122.864,49.75,28
122.869,49.75,8
122.887,49.75,8
122.887,49.75,8
122.888,49.75,8
122.888,49.75,8
122.905,49.75,8
122.905,49.75,8
122.905,49.75,8
122.905,49.75,8
122.905,49.75,8
122.908,49.75,8
122.915,49.75,8
122.916,49.75,8
122.942,49.75,8
122.942,49.75,8
122.942,49.75,8
122.942,49.75,8
122.942,49.25,8
122.942,49.25,20
122.963,49.25,20
122.963,49.25,20
122.963,49.25,20
122.963,49.25,20
122.963,49.25,20
122.964,49.25,20
122.985,49.25,20
122.985,49.25,21
122.985,49.25,21
122.989,49.25,21
122.990,49.25,21
122.990,49.25,21
123.010,49.25,21
123.010,49.25,21
123.010,49.25,21
123.010,49.25,21
123.010,49.25,21
123.015,49.00,21
123.019,49.00,21
123.022,49.00,31
123.024,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.071,49.00,31
123.089,49.00,31
123.089,49.00,31
123.090,49.00,31
123.090,49.00,31
123.090,49.00,31
123.090,49.00,31
123.090,49.25,32
123.090,49.25,32
123.092,49.25,23
123.096,49.25,23
123.101,49.25,23
123.104,49.25,23
123.125,49.25,23
123.125,49.25,23
123.125,49.25,23
123.125,49.25,23
123.125,49.25,24
123.143,49.25,24
123.147,49.25,24
123.147,49.25,24
123.147,49.25,24
123.147,49.25,24
123.148,49.25,24
123.173,49.25,24
123.173,49.25,24
123.173,48.75,24
123.173,48.75,36
123.173,48.75,36
123.173,48.75,36
123.194,48.75,36
123.194,48.75,37
123.194,48.75,37
123.194,48.75,37
123.194,48.75,37
123.200,48.75,37
123.200,48.75,37
123.206,48.75,37
123.208,48.75,37
123.234,48.75,37
123.234,48.75,37
123.234,48.75,37
123.234,48.75,37
123.234,48.75,37
123.234,49.00,37
123.251,49.00,29
123.252,49.00,29
123.252,49.00,29
123.252,49.00,29
123.252,49.00,29
123.262,49.00,29
123.262,49.00,29
123.264,49.00,29
123.268,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,29
123.308,49.00,30
123.308,49.00,30
123.327,49.00,30
123.330,49.00,30
123.330,49.00,30
123.330,49.00,30
123.330,49.00,30
123.330,49.00,30
123.332,49.00,30
123.357,49.00,30
123.357,49.00,30
123.357,49.00,30
123.357,49.00,30
123.357,49.00,30
123.357,49.00,30
123.378,49.00,30
123.378,49.00,30
123.378,49.00,30
123.378,49.00,30
123.378,49.00,30
123.385,49.00,30
123.385,49.75,30
123.388,49.75,3
123.392,49.75,3
123.415,49.75,3
123.415,49.75,3
123.415,49.75,3
123.415,49.75,3
123.415,49.75,3
123.434,49.75,3
123.434,49.75,3
123.434,49.75,3
123.434,49.75,3
123.434,49.75,3
123.436,49.75,3
123.444,49.75,3
123.444,49.75,3
123.470,49.75,3
123.470,49.75,4
123.470,50.00,4
123.470,50.00,0
123.470,50.00,0
123.470,50.00,0
123.489,50.00,0
123.492,50.00,0
123.492,50.00,0
123.492,50.00,0
123.492,50.00,0
123.492,50.00,0
123.517,50.00,0
123.518,50.00,0
123.518,50.00,0
123.518,50.00,0
123.518,50.00,0
123.518,50.00,0
123.539,50.00,0
123.539,50.00,0
123.539,50.00,0
123.539,50.00,0
123.539,50.00,0
123.540,50.00,0
123.546,50.00,0
123.550,50.00,0
123.553,50.00,0
123.600,50.00,0
123.600,50.00,0
123.600,50.00,0
123.600,50.00,0
123.600,50.00,0
123.600,50.00,0
123.600,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.618,50.00,0
123.619,50.00,0
123.620,50.00,0
123.628,50.00,0
123.628,50.00,0
123.632,50.00,0
123.650,50.00,0
123.653,50.00,0
123.653,50.00,0
123.653,50.00,0
123.653,50.00,0
123.674,50.00,0
123.674,50.00,0
123.674,50.00,0
123.674,50.00,0
123.674,50.00,0
123.698,50.00,0
123.698,50.00,0
123.698,50.00,0
123.698,50.00,0
123.698,50.00,0
123.698,50.00,0
123.700,50.00,0
123.720,50.00,0
123.720,50.00,0
123.721,50.00,0
123.721,50.00,0
123.721,50.00,0
123.727,50.00,0
123.731,50.00,0
123.732,50.00,0
123.756,50.00,0
123.756,50.00,0
123.756,50.00,0
123.756,50.00,0
123.756,50.00,0
123.756,50.00,0
123.774,50.00,0
123.774,50.00,0
123.774,50.00,0
123.774,50.00,0
123.776,50.00,0
123.784,50.00,0
123.784,50.00,0
